,dT_Al_05,dT_RI_05,dT_LE_05,dT_H_05,dT_EM_05,dTc_05,dTo_05,dT_Al_06,dT_RI_06,dT_LE_06,dT_H_06,dT_EM_06,dTc_06,dTo_06,dT_Al_07,dT_RI_07,dT_LE_07,dT_H_07,dT_EM_07,dTc_07,dTo_07,dT_Al_08,dT_RI_08,dT_LE_08,dT_H_08,dT_EM_08,dTc_08,dTo_08,dT_Al_09,dT_RI_09,dT_LE_09,dT_H_09,dT_EM_09,dTc_09,dTo_09,dT_Al_GS,dT_RI_GS,dT_LE_GS,dT_H_GS,dT_EM_GS,dTc_GS,dTo_GS,Id
88,-0.8854641883037364,-0.0450053573296781,-0.038890207873432434,1.2058299235609904,0.0028711582965694725,0.23934132835071287,0.1849249373404973,-0.4375485958040028,-0.015672891551947454,-0.25913164129176575,0.6467109287355867,-0.0034205120095320628,-0.06906271192166144,-0.10710495997267344,-0.4313565719127373,0.03791823279237888,-0.3301893083956946,-0.013317256232048406,-0.003721445201418667,-0.7406663489495201,-0.7258622128258025,-0.16217893060346977,0.03389712834738775,-0.3614523548113607,-1.0772410898628215,0.0036774466939421724,-1.563297800236322,-1.5915152920020432,0.10992628273489745,0.008891198923522959,-0.16002069472635383,-0.7237361952927878,0.0008271574004280889,-0.7641122509602931,-0.7464629036020369,-0.36132440077780975,0.004005662236332807,-0.22993684141972145,0.007649262181783878,4.676103599780077e-05,-0.5795595567434167,-0.5972040862124117,17656
89,0.04477256982096213,0.0016769902258743567,0.005159857260825372,0.8496739332330375,-0.024950558625920705,0.8763327919147788,0.8102510007497017,-0.14706999273482968,-0.006214946764232484,-0.8953970467091174,0.9282486812017331,0.013531903383986733,-0.10690140162245972,-0.10254463006407377,-0.16885647940268433,-0.05318987754964111,-0.10986797268637569,0.41433712464520883,-0.02381670647356275,0.058606088532944925,0.22191048738619656,-0.17916359636254087,-0.03771279849430057,-0.254769507005023,0.6878275567374027,-0.005389950544247483,0.21079170433129082,0.11567221363759472,-0.026927099420549636,-0.02677045921318983,-0.305825110461082,0.6274271368604685,-0.006139378787184899,0.26176508897846207,0.2798011195490062,-0.09544891961992849,-0.024442218359097927,-0.3121399559201546,0.7015028865355701,-0.009352938209385823,0.2601188544270034,0.2650180382516851,12314
90,-2.159806066225105,-0.025067940466719157,0.13784804497144876,3.842987924716131,-0.009411408283828521,1.7865505547119271,1.723028091591118,-1.1819985904141999,-0.017356322038202504,-1.571953481329006,2.135756793247114,0.014044043438481773,-0.6215075570958125,-0.669385386445299,-0.5638368739026708,0.010789234169630731,-2.224827260425423,1.006259977090413,0.00447791954973534,-1.7671370035183147,-1.7514639577609046,-1.3485692067664665,0.025236740297767995,-2.9394521133794345,3.5343832811044202,-0.023127788546118938,-0.7515290872898317,-0.8725368684610544,-0.36654513559912894,0.006216775984542292,-2.1412659585470895,1.4841522389006137,0.005627042917718965,-1.0118150363433434,-1.004257142903782,-1.1241511745815143,-3.630241059612849e-05,-1.7479301537419007,2.4007080430117385,-0.001678038184802276,-0.473087625907075,-0.5149230527959844,16737
91,0.6502418217176292,0.0065364839474055594,-1.1041158523767791,0.0585236998720055,0.024569014042700846,-0.36424483279703795,-0.3522179722405099,0.6196582922806786,0.008823963567191107,-1.924859330346827,0.776342446851207,0.01778012900548514,-0.5022544986422652,-0.4717308103868163,0.6362842781874717,0.02743785660674573,-0.6543323703105994,-0.7373537101935632,0.021891975977060937,-0.7060719697328843,-0.7130183102125329,0.6329939370518138,0.019888246924631238,-0.6179789431509736,-0.04321946303153822,0.01635543715213906,0.008039214946072307,-0.0034929008304516174,0.5408731863383415,-0.0017171134637753163,-0.8237054261188576,0.13601740360125472,-0.007420616922611323,-0.15595256656564802,-0.16430148185338567,0.616010303115187,0.012193887516439664,-1.0249983844608073,0.03806207541987315,0.01463518785095493,-0.34409693055835266,-0.3409522951047393,3689
92,-1.792278388282041,0.033238162872017134,-0.06525540755129428,2.1339919075012146,0.012322925568767963,0.3220192001086643,0.2621321852515166,-1.7486445358629505,-0.005208439719005364,-0.5958352488493062,1.2551930449162192,0.024593993316161786,-1.069901186198881,-1.1098259769366905,-1.7311135096004797,0.025543544227007508,-3.4046214511190223,2.633970364738768,0.005034331591723307,-2.471186720162003,-2.4381161358322743,-1.8316270546300892,0.03370164488803965,-3.755217692168898,1.7102599300398245,0.028895794471515374,-3.8139873773996076,-3.815708319507962,-1.828394290793741,0.003456219378486581,-2.1904715079689927,1.064777686409556,-0.029172335970781546,-2.9798042289454725,-2.9231078562485777,-1.7864115558338605,0.018146226329309102,-2.002280261531503,1.7596385867211164,0.008334941795477377,-2.0025720625194596,-2.0049252206547976,18532
93,-0.16122814500068378,-0.05651234181296963,0.09516321302703175,2.0718429692429967,0.005607971299872208,1.9548736667562472,1.8688349361666496,-1.027763151044212,-0.01713303784252159,-0.3025496214720389,0.9225996673272822,0.024953076165393277,-0.3998930668660971,-0.46339896850304285,-0.12663164518918305,0.020109889779067705,-0.21980585176265713,-0.5007910489295817,0.0010875943065726116,-0.8260310617957817,-0.7066299421260283,-1.065755503282343,0.014050305024813279,-1.1515743487807903,1.6762758144368402,-0.010194752528116113,-0.5371984851295957,-0.6910045750736344,-0.04920250518268428,0.0143942054538282,-0.69122838199237,0.61687680604501,-0.01636259371742485,-0.12552246939364095,-0.08273240064187348,-0.4861161899398212,-0.00501819587955641,-0.4539989981961649,0.9573608416245094,0.0010182591052594254,0.013245716714226346,-0.014986190035585878,15475
94,-0.04993025215203849,-0.0007265949656538994,0.03992599220924427,0.266100981034366,0.008470299116833719,0.26384042524275164,0.26406905279418424,0.016390097589607352,-0.002866036905983855,-0.18831321924526667,0.022763764316166734,0.007359182298184463,-0.14466621194729198,-0.13568685875799247,0.018606460432682163,0.00044628663917966986,-0.18645073146035954,0.0799021499832945,0.017971635055982982,-0.06952419934922023,-0.06177219311047111,-0.006709316005149151,-0.006513492189059894,-0.06864100961351052,0.06631006603560594,-0.004046874395153972,-0.0196006261672676,-0.017461315875038963,0.01645997245606942,0.019327525504479207,-0.18620297457668417,0.0749502480869436,-0.0002578190140910892,-0.07572304754328302,-0.07957972735977137,-0.0010366075357657399,0.0019335376165922457,-0.11793638853731533,0.10200544189127536,0.00589928461235122,-0.009134731952862237,-0.006086208461817932,19284
95,-1.6215184615593288,0.0060818811059824155,-0.09599246308239957,1.4172202538197047,-0.055477253034740874,-0.34968604275078213,-0.3733936582663091,-1.1036521888203663,-0.0049906178970104955,-0.7090228847259941,1.50944089076233,-0.02778246719836133,-0.33600726787940216,-0.3498775872503188,-0.5220695502587274,-0.007566738854238624,0.19879821039816642,-0.005008454412503028,-0.016768836349999462,-0.3526153694773021,-0.3607623115493652,-0.23251001704266702,-0.0063740207445863355,0.7452280469063923,-0.1901090391708553,0.03282200785323524,0.34905697780151884,0.2884819078353189,-0.22285764066379152,-6.9670706341941185e-09,0.01699874366574048,0.8688851403471173,0.014705523136987513,0.6777317595189831,0.6752578512362675,-0.7405215716689763,-0.002569900671384735,0.03120193063238112,0.7200857582691588,-0.010500205118575781,-0.0023039885573969076,-0.024058759598881353,14782
96,-0.09102207563678318,-0.030990704930352102,-1.6371314881930583,1.8380790246096212,0.008809359936689604,0.08774411578611716,0.08547644722187897,-0.29141813130751776,-0.019325566214493106,-0.6812608124858119,1.0506591259424092,0.00017731765459534033,0.05883193358918177,0.06100199540594531,-0.3071837704095564,0.03190041473031541,-0.0043922209688007086,0.4143902339351864,-0.000919498813880797,0.13379515847326393,0.14222237638796287,0.056242037241813314,0.013139939495871292,-0.48644225954753717,0.37623968985282713,-0.00034940995300179983,-0.041170002910027245,-0.04570719819577107,0.02922435853446961,-0.017729233582460095,-0.2433383533049567,-0.135067226773507,-0.001157437061000893,-0.36806789218745506,-0.3680377691056833,-0.12083151631551488,-0.004601030100223721,-0.6105130269000331,0.7088601695133074,0.0013120663526802905,-0.025773337449783894,-0.025008829657133448,24290
97,0.2962989894856726,0.010595811660093673,-0.20288110500631149,-0.28487986275178917,0.0013827134623078169,-0.17948345315002656,-0.19089137233163456,0.35375548580448624,0.005564547315977085,-3.2846173658592277,2.6643907602297934,0.005516557021361922,-0.2553900154876088,-0.2623267379782419,0.20698702714001477,-0.02284572609534309,-6.527001095754173,5.382771212514634,0.0031196258860189934,-0.9569689563088483,-0.9450485494770078,0.28775994684379347,-0.017046346760264383,-3.6120093937079836,3.310696892481279,0.01467158040576355,-0.015927320737411987,-0.02368363823541131,0.12424807531278449,0.014077908797878444,-0.8725348245692255,0.2693481486773377,0.01863135730566174,-0.44622933447556307,-0.4563584232049607,0.25380990491735034,-0.0019307610163316544,-2.8998087569793842,2.2684654302302514,0.008664366816222804,-0.3707998160318917,-0.37566174424545123,27349
98,-0.3941992493174552,-0.009653123267104534,0.21519484409965775,0.8498539508264392,-0.006060022815199462,0.6551363995263377,0.6468686752044164,-0.20821886480196466,-0.002512625256311727,0.6254761204569509,0.4120427620066964,-0.030745042812327615,0.7960423495930432,0.7926512613667569,-0.0809527304201247,-0.008668749767660537,0.6420474530357084,-0.16383269256003088,-0.009889987631663549,0.37870329265622876,0.3839920326465176,0.0051257169619168385,-0.005187016920292643,1.3193234107294507,-1.1426052118662964,-0.010444170170232447,0.1662127287345461,0.1612428992496575,-0.1745126792330502,-0.004205350311381881,0.5875196073281694,-0.2672754248116042,-0.002138749273640867,0.1393874036984923,0.1403882353141057,-0.17055156136213556,-0.006045373104550266,0.6779122871299874,-0.062363323280959185,-0.01185559454061279,0.4270964348417296,0.42502862075629083,17636
99,-1.2103268901564546,-0.006032879659710959,1.6401602781878937,0.5586283327908191,0.023681982809894475,1.006110823972442,1.0538893472931932,-1.0242206648614707,0.009110794550766094,-1.6581061349782285,2.990483649846089,0.024074571897014566,0.34134221645417084,0.4033105934116179,-1.3535466422529634,-0.010163204153043483,-2.8079631195674493,4.505361373449363,0.012562478319933672,0.34625088579584046,0.33779792397007213,-1.3766771442512773,-0.025583645124862532,-1.8614155298466049,3.780174417231132,0.005675864492167096,0.5221739625005546,0.48347478028603064,-1.1264771762508157,0.011768252458492381,-0.806264389851811,1.880893407971708,-0.0011090371821338388,-0.0411889428545602,0.11035707362958647,-1.2182497035545965,-0.0041801363856716995,-1.09871777921124,2.7431082362578225,0.012977172067375193,0.4349377891736895,0.47776594371810005,7616
100,0.03859013500229461,-0.0007068784772281643,-0.964277458999261,1.2444415962201276,-0.010983886155832782,0.30706350759010026,0.30037396303498554,0.131102436465498,-0.01343037975462437,-1.804488746577147,0.4093583279729568,-0.0012961508532028081,-1.2787545127465196,-1.2766977173127998,-0.012564878084658976,-0.0014527255846190426,-6.1799950295005734,4.828396699993409,0.005378608361313157,-1.3602373248151296,-1.340915052204764,0.0733795011916754,0.008050658058371041,-7.242898195695872,6.066014612121232,0.0016112417068318986,-1.0938421826177622,-1.0890122842458254,-0.00018857486009380125,0.002700834741150432,-1.5104124463811284,0.8201896466033358,-0.0017830188988879388,-0.689493558795624,-0.7036188977027678,0.046063723942943044,-0.0009676982033900207,-3.540414375430796,2.673680176582212,-0.0014146411679556946,-0.8230528142769871,-0.8219739976862342,27443
101,-0.42031392960729186,-0.025084745283453003,-0.022413473134603387,0.7108684949976838,-0.023250655743559764,0.21980569122877575,0.21645871385351256,0.08787328989235108,-0.0054456924180471405,-0.2854906786177487,0.08087968348780857,-0.032250339222553256,-0.15443373687818943,-0.13197982568289035,-0.03548685950508391,0.054821976475155416,0.6069310850818733,-0.10276446251170368,-0.009749408162104619,0.5137523313781366,0.5189580018809465,0.4039299723794757,0.04069714182273262,-0.07539697314618166,-0.234341039758313,0.007166732031217121,0.14205583332893076,0.19661312445214207,-0.02102741520647291,0.021561777042369557,0.37544803557650136,-0.28193233748886104,0.01048584678409463,0.10453590670763162,0.10135351832144579,0.0029950115905956268,0.017310091527751488,0.11981559915196818,0.03454206774532294,-0.009519564862581178,0.16514320515305705,0.1802807065650313,13773
102,-0.375906686893176,-0.0007661640816681429,-0.06190414222858863,0.3996307606057337,-0.003935206609141927,-0.04288143920684101,-0.06013994246978882,-0.2603130911272331,-0.004074439541230324,-0.8757032053046442,1.094165433218142,-0.0035626392346505753,-0.04948794198961611,-0.06364530572147942,-0.2866991756286374,0.004621078993816878,-0.8453973637697223,0.9882537900502167,0.03074028132892395,-0.10848138902540225,-0.10068870972315835,-0.20278264181001088,0.006421936117719235,-1.1424246488181045,1.0355048180727535,0.027641894967490952,-0.27563864147015155,-0.30295980404196143,-0.03983093343392758,0.005893506988375966,-0.7580330534888962,0.6239627990279258,-0.010786976500991035,-0.178794657407513,-0.17478392414119526,-0.23310650577859698,0.0024191836954027225,-0.7366924827219912,0.8283035201949543,0.008019470790326274,-0.13105681381990478,-0.14044353721951666,16432
103,-0.031552414280157697,0.004974825275402257,0.10741022119307345,0.07056110475971102,0.014106428716755416,0.16550016566478445,0.1610143848938037,0.21840212815265322,-0.0021945686650768747,-0.8715163003792671,0.24793454305850768,-0.0061457328131090715,-0.41351993064629206,-0.4237646858675248,0.23820593783849903,0.0026549355365023883,-2.709470672614961,1.5324129896387668,-0.018865251688724927,-0.9550620612899179,-0.96179177213412,0.1948388322879428,0.010370682928317502,-2.098167015192744,1.0414040345462505,-0.0045165308179189664,-0.8560699962481522,-0.8613974749073918,0.04004429160134255,0.021326825766482226,-0.784744551438468,0.42509770531242475,-0.009684960151952197,-0.3079606889101707,-0.3275930433277381,0.13198775512005598,0.007426540168325499,-1.2712976636864735,0.6634820754631321,-0.005021209350989949,-0.4734225022859497,-0.48270651826859423,9234
104,-0.9857090550744597,-0.02244296556352003,-0.0020172281951330896,1.9298045400591581,0.012673638913375017,0.9323089301394203,0.906476691364162,-0.6384745375271285,0.04711025633013649,-0.6389341992465725,1.3303713222049793,0.011568885984300033,0.11164172774571499,0.11062865651791753,-0.059708101948234275,-0.03110991451106687,-1.4808263671958766,1.6251440120912768,-0.01696252632849416,0.03653710210760496,0.06394085309341335,-0.06483533497354138,-0.050072335567885484,-1.5069524792049227,1.773751889101514,0.0014868072541612855,0.1533785466093257,0.10988881056852051,-0.5970946182467849,-0.04415806831146331,-1.2668066216487337,1.8805056529599378,-0.0006145900129781599,-0.028168245260022276,-0.026311617564772405,-0.4691643295540297,-0.02013460552475984,-0.9791073790982476,1.7079154832833734,0.001630443162072803,0.24113961226840872,0.2329246787958482,14120
105,-0.06055554704868713,0.027058198036516604,0.00829448285444218,-0.013509731324346208,-0.002359523367979568,-0.041072120850054114,-0.03870826591099785,0.09509066226879673,0.018985752405633494,-0.12453056672126654,-0.07678936006436728,0.012445139263743918,-0.07479837284745967,-0.07062528249900879,0.03623764315262559,-0.016778510273359498,0.14707551184369994,-0.15851980962977483,-0.021973979724581993,-0.01395914463139079,-0.015533033023643839,-0.050136946159661994,-0.013807028670037072,-0.35212221174587444,0.48914716799937336,0.007595843906567385,0.08067682533036726,0.07917256110124526,-0.11289329340574433,-0.0195402556770694,-0.4346948848118588,0.4353868764817333,0.01262250232052643,-0.11911905509241276,-0.11817971044462183,-0.018451496238534225,-0.0008163688356631751,-0.15119553371617153,0.13514302869252365,0.0016659964796552347,-0.033654373618190014,-0.03277474615540541,16119
106,-0.05665915114705928,-0.0040802518933558225,0.6950313952799618,-0.3145710750955029,0.004600917598548642,0.3243218347425924,0.3058586783155306,-0.03306480787655185,0.012738508061346132,0.4505061792293299,0.2482046630199751,-0.00449679380875316,0.6738877486253462,0.6764773523776739,0.12474605146301476,0.011352989453227165,1.184508061415336,-0.7750127135402024,-0.0031075853396502267,0.5424868034517253,0.5426269455746819,-0.06823985435621265,0.012463833122977667,0.6265779787335358,-0.29777383976306265,0.004994974945060585,0.27802309268229874,0.2740285018710438,-0.20151995405539916,0.011540401384211073,0.16649958794244288,0.08763222030839096,-0.002940358668022176,0.06121189691162359,0.027346333874959328,-0.04694754319444163,0.008803096025681242,0.6246246405201212,-0.21030414901408037,-0.00018976905456326724,0.3759862752827173,0.3652675624027779,3609
107,1.0041965804844735,0.0016066801770387498,-1.2333400586543832,-1.0769195765733315,0.009216898734681603,-1.2952394758315209,-1.3043518207736042,0.7856238001680409,0.0031557065408253132,-1.5552182307000777,-1.5003240129941382,0.00891908737322443,-2.2578436496121252,-2.252291200783418,1.0363242515752777,-0.008092111346850199,-1.3774100662753683,-2.212126531797624,-0.0011520056883672469,-2.562456463532932,-2.524509292121593,1.2819255622942551,-0.0027469243880114125,-1.6523700298068444,-2.1458948288483617,-0.005777846923292869,-2.5248640676722554,-2.4981467090833007,1.227488397398528,-0.0028086498869996012,-1.3254898384801992,-1.9139642639234968,-0.011916300993938698,-2.026690655886106,-2.0115460879476927,1.067111718384115,-0.00177705978079943,-1.4287656447833745,-1.7698458428273907,-0.00014203349953855645,-2.133418862506988,-2.1181690221419216,8421
